julho-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,28
julho-Nordeste Rio Grandense-Caxias do Sul-roubo,1
agosto-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,17
setembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,13
outubro-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
outubro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,18
novembro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
novembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,25
novembro-Nordeste Rio Grandense-Caxias do Sul-roubo,2
dezembro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,2
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,15
dezembro-Nordeste Rio Grandense-Caxias do Sul-roubo,2
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,3
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,7
marco-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,2
abril-Metropolitana de Porto Alegre-Camaquã-furto,1
maio-Metropolitana de Porto Alegre-Camaquã-furto,1
junho-Metropolitana de Porto Alegre-Camaquã-furto,1
julho-Metropolitana de Porto Alegre-Camaquã-furto,1
julho-Metropolitana de Porto Alegre-Camaquã-furto,5
agosto-Metropolitana de Porto Alegre-Camaquã-furto,2
setembro-Metropolitana de Porto Alegre-Camaquã-furto,5
outubro-Metropolitana de Porto Alegre-Camaquã-furto,1
outubro-Metropolitana de Porto Alegre-Camaquã-furto,5
novembro-Metropolitana de Porto Alegre-Camaquã-furto,7
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,1
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,10
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,4
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,2
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,5
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,8
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,7
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,4
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,7
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,6
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,6
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,6
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,8
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,6
janeiro-Noroeste Rio Grandense-Erechim-furto,5
fevereiro-Noroeste Rio Grandense-Erechim-estelionato,3
fevereiro-Noroeste Rio Grandense-Erechim-furto,10
marco-Noroeste Rio Grandense-Erechim-estelionato,1
marco-Noroeste Rio Grandense-Erechim-furto,3
abril-Noroeste Rio Grandense-Erechim-furto,5
maio-Noroeste Rio Grandense-Erechim-furto,5
junho-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,4
junho-Noroeste Rio Grandense-Erechim-roubo,1
julho-Noroeste Rio Grandense-Erechim-furto,1
agosto-Noroeste Rio Grandense-Erechim-furto,1
setembro-Noroeste Rio Grandense-Erechim-trafico de drogas,1
setembro-Noroeste Rio Grandense-Erechim-estelionato,1
outubro-Noroeste Rio Grandense-Erechim-furto,5
outubro-Noroeste Rio Grandense-Erechim-roubo,1
novembro-Noroeste Rio Grandense-Erechim-estelionato,3
novembro-Noroeste Rio Grandense-Erechim-furto,6
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,36
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,32
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,26
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,35
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,25
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,30
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,31
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,26
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,10
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,53
janeiro-Metropolitana de Porto Alegre-Osório-roubo,2
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,5
fevereiro-Metropolitana de Porto Alegre-Osório-furto,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,31
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,10
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,1
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,2
marco-Metropolitana de Porto Alegre-Osório-furto,1
marco-Metropolitana de Porto Alegre-Osório-furto,23
marco-Metropolitana de Porto Alegre-Osório-roubo,2
abril-Metropolitana de Porto Alegre-Osório-estelionato,2
abril-Metropolitana de Porto Alegre-Osório-furto,3
abril-Metropolitana de Porto Alegre-Osório-furto,30
abril-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,5
maio-Metropolitana de Porto Alegre-Osório-furto,35
junho-Metropolitana de Porto Alegre-Osório-estelionato,2
junho-Metropolitana de Porto Alegre-Osório-furto,2
junho-Metropolitana de Porto Alegre-Osório-furto,34
junho-Metropolitana de Porto Alegre-Osório-homicidio,1
julho-Metropolitana de Porto Alegre-Osório-estelionato,1
julho-Metropolitana de Porto Alegre-Osório-furto,2
julho-Metropolitana de Porto Alegre-Osório-furto,42
agosto-Metropolitana de Porto Alegre-Osório-furto,24
agosto-Metropolitana de Porto Alegre-Osório-roubo,1
setembro-Metropolitana de Porto Alegre-Osório-furto,3
setembro-Metropolitana de Porto Alegre-Osório-furto,30
setembro-Metropolitana de Porto Alegre-Osório-homicidio,1
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,2
outubro-Metropolitana de Porto Alegre-Osório-estelionato,2
outubro-Metropolitana de Porto Alegre-Osório-furto,52
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-estelionato,2
novembro-Metropolitana de Porto Alegre-Osório-furto,2
novembro-Metropolitana de Porto Alegre-Osório-furto,26
novembro-Metropolitana de Porto Alegre-Osório-roubo,6
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,3
dezembro-Metropolitana de Porto Alegre-Osório-furto,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,51
dezembro-Metropolitana de Porto Alegre-Osório-roubo,3
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,6
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,12
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,27
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,20
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,2
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,12
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,14
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,16
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,2
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,16
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,9
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,2
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,11
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,9
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-homicidio,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,16
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,15
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-homicidio,1
marco-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
marco-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,26
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,11
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
maio-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,20
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
junho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,24
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,22
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,16
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,30
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,25
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,16
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
dezembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,3
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,21
janeiro-Sudeste Rio Grandense-Jaguarão-furto,22
janeiro-Sudeste Rio Grandense-Jaguarão-roubo,1
fevereiro-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
fevereiro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,1
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,26
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,3
marco-Sudeste Rio Grandense-Jaguarão-estelionato,2
marco-Sudeste Rio Grandense-Jaguarão-furto,20
abril-Sudeste Rio Grandense-Jaguarão-estelionato,5
abril-Sudeste Rio Grandense-Jaguarão-furto,25
maio-Sudeste Rio Grandense-Jaguarão-estelionato,3
maio-Sudeste Rio Grandense-Jaguarão-furto,41
maio-Sudeste Rio Grandense-Jaguarão-homicidio,2
maio-Sudeste Rio Grandense-Jaguarão-roubo,4
junho-Sudeste Rio Grandense-Jaguarão-estelionato,2
junho-Sudeste Rio Grandense-Jaguarão-furto,27
junho-Sudeste Rio Grandense-Jaguarão-homicidio,1
junho-Sudeste Rio Grandense-Jaguarão-roubo,1
julho-Sudeste Rio Grandense-Jaguarão-estelionato,1
julho-Sudeste Rio Grandense-Jaguarão-furto,47
julho-Sudeste Rio Grandense-Jaguarão-roubo,2
agosto-Sudeste Rio Grandense-Jaguarão-trafico de drogas,2
agosto-Sudeste Rio Grandense-Jaguarão-estelionato,1
agosto-Sudeste Rio Grandense-Jaguarão-furto,50
agosto-Sudeste Rio Grandense-Jaguarão-roubo,1
setembro-Sudeste Rio Grandense-Jaguarão-furto,29
setembro-Sudeste Rio Grandense-Jaguarão-roubo,2
outubro-Sudeste Rio Grandense-Jaguarão-estelionato,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,2
outubro-Sudeste Rio Grandense-Jaguarão-furto,37
outubro-Sudeste Rio Grandense-Jaguarão-roubo,2
novembro-Sudeste Rio Grandense-Jaguarão-estelionato,1
novembro-Sudeste Rio Grandense-Jaguarão-furto,22
novembro-Sudeste Rio Grandense-Jaguarão-roubo,1
dezembro-Sudeste Rio Grandense-Jaguarão-furto,1
dezembro-Sudeste Rio Grandense-Jaguarão-furto,21
dezembro-Sudeste Rio Grandense-Jaguarão-roubo,2
janeiro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,12
janeiro-Nordeste Rio Grandense-Guaporé-roubo,3
fevereiro-Nordeste Rio Grandense-Guaporé-estelionato,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,10
marco-Nordeste Rio Grandense-Guaporé-furto,4
marco-Nordeste Rio Grandense-Guaporé-homicidio,1
abril-Nordeste Rio Grandense-Guaporé-estelionato,1
abril-Nordeste Rio Grandense-Guaporé-furto,11
abril-Nordeste Rio Grandense-Guaporé-roubo,2
maio-Nordeste Rio Grandense-Guaporé-furto,14
maio-Nordeste Rio Grandense-Guaporé-roubo,2
junho-Nordeste Rio Grandense-Guaporé-estelionato,2
junho-Nordeste Rio Grandense-Guaporé-furto,1
junho-Nordeste Rio Grandense-Guaporé-furto,8
junho-Nordeste Rio Grandense-Guaporé-roubo,2
julho-Nordeste Rio Grandense-Guaporé-estelionato,1
julho-Nordeste Rio Grandense-Guaporé-furto,10
julho-Nordeste Rio Grandense-Guaporé-roubo,2
agosto-Nordeste Rio Grandense-Guaporé-furto,1
agosto-Nordeste Rio Grandense-Guaporé-furto,16
setembro-Nordeste Rio Grandense-Guaporé-furto,1
setembro-Nordeste Rio Grandense-Guaporé-furto,17
setembro-Nordeste Rio Grandense-Guaporé-roubo,1
outubro-Nordeste Rio Grandense-Guaporé-furto,8
outubro-Nordeste Rio Grandense-Guaporé-roubo,1
outubro-Nordeste Rio Grandense-Guaporé-roubo,3
novembro-Nordeste Rio Grandense-Guaporé-furto,2
novembro-Nordeste Rio Grandense-Guaporé-furto,12
novembro-Nordeste Rio Grandense-Guaporé-roubo,2
dezembro-Nordeste Rio Grandense-Guaporé-furto,6
dezembro-Nordeste Rio Grandense-Guaporé-roubo,1
janeiro-Noroeste Rio Grandense-Ijuí-furto,11
fevereiro-Noroeste Rio Grandense-Ijuí-estelionato,1
fevereiro-Noroeste Rio Grandense-Ijuí-furto,2
fevereiro-Noroeste Rio Grandense-Ijuí-roubo,1
marco-Noroeste Rio Grandense-Ijuí-furto,1
marco-Noroeste Rio Grandense-Ijuí-furto,12
marco-Noroeste Rio Grandense-Ijuí-roubo,1
abril-Noroeste Rio Grandense-Ijuí-estelionato,1
abril-Noroeste Rio Grandense-Ijuí-furto,7
maio-Noroeste Rio Grandense-Ijuí-furto,6
maio-Noroeste Rio Grandense-Ijuí-homicidio,1
junho-Noroeste Rio Grandense-Ijuí-furto,9
julho-Noroeste Rio Grandense-Ijuí-estelionato,2
julho-Noroeste Rio Grandense-Ijuí-furto,9
agosto-Noroeste Rio Grandense-Ijuí-estelionato,3
agosto-Noroeste Rio Grandense-Ijuí-furto,7
setembro-Noroeste Rio Grandense-Ijuí-estelionato,1
setembro-Noroeste Rio Grandense-Ijuí-furto,12
outubro-Noroeste Rio Grandense-Ijuí-estelionato,1
outubro-Noroeste Rio Grandense-Ijuí-furto,4
novembro-Noroeste Rio Grandense-Ijuí-estelionato,1
novembro-Noroeste Rio Grandense-Ijuí-furto,9
dezembro-Noroeste Rio Grandense-Ijuí-estelionato,2
dezembro-Noroeste Rio Grandense-Ijuí-furto,8
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
marco-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,1
abril-Noroeste Rio Grandense-Erechim-furto,2
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,3
julho-Noroeste Rio Grandense-Erechim-furto,5
outubro-Noroeste Rio Grandense-Erechim-furto,1
dezembro-Noroeste Rio Grandense-Erechim-estelionato,1
dezembro-Noroeste Rio Grandense-Erechim-roubo,1
janeiro-Sudoeste Rio Grandense-Campanha Meridional-posse de drogas,4
janeiro-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,7
janeiro-Sudoeste Rio Grandense-Campanha Meridional-estelionato,22
