setembro-Noroeste Rio Grandense-Não Me Toque-estelionato,2
setembro-Noroeste Rio Grandense-Não Me Toque-furto,14
outubro-Noroeste Rio Grandense-Não Me Toque-estelionato,4
outubro-Noroeste Rio Grandense-Não Me Toque-furto,16
novembro-Noroeste Rio Grandense-Não Me Toque-estelionato,4
novembro-Noroeste Rio Grandense-Não Me Toque-furto,2
novembro-Noroeste Rio Grandense-Não Me Toque-furto,11
dezembro-Noroeste Rio Grandense-Não Me Toque-estelionato,2
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,15
janeiro-Metropolitana de Porto Alegre-Camaquã-estelionato,3
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,32
janeiro-Metropolitana de Porto Alegre-Camaquã-roubo,3
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,32
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,4
marco-Metropolitana de Porto Alegre-Camaquã-furto,41
marco-Metropolitana de Porto Alegre-Camaquã-roubo,3
abril-Metropolitana de Porto Alegre-Camaquã-extorsao,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,41
abril-Metropolitana de Porto Alegre-Camaquã-homicidio,1
abril-Metropolitana de Porto Alegre-Camaquã-roubo,4
maio-Metropolitana de Porto Alegre-Camaquã-estelionato,2
maio-Metropolitana de Porto Alegre-Camaquã-furto,43
maio-Metropolitana de Porto Alegre-Camaquã-roubo,6
junho-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Camaquã-estelionato,1
junho-Metropolitana de Porto Alegre-Camaquã-furto,33
junho-Metropolitana de Porto Alegre-Camaquã-homicidio,1
junho-Metropolitana de Porto Alegre-Camaquã-roubo,3
julho-Metropolitana de Porto Alegre-Camaquã-estelionato,2
julho-Metropolitana de Porto Alegre-Camaquã-furto,41
julho-Metropolitana de Porto Alegre-Camaquã-roubo,5
agosto-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
agosto-Metropolitana de Porto Alegre-Camaquã-estelionato,3
agosto-Metropolitana de Porto Alegre-Camaquã-furto,39
agosto-Metropolitana de Porto Alegre-Camaquã-roubo,4
setembro-Metropolitana de Porto Alegre-Camaquã-estelionato,2
setembro-Metropolitana de Porto Alegre-Camaquã-furto,38
setembro-Metropolitana de Porto Alegre-Camaquã-roubo,7
outubro-Metropolitana de Porto Alegre-Camaquã-furto,2
outubro-Metropolitana de Porto Alegre-Camaquã-furto,46
outubro-Metropolitana de Porto Alegre-Camaquã-roubo,1
outubro-Metropolitana de Porto Alegre-Camaquã-roubo,4
novembro-Metropolitana de Porto Alegre-Camaquã-furto,41
novembro-Metropolitana de Porto Alegre-Camaquã-roubo,3
dezembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Camaquã-extorsao,1
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,34
dezembro-Metropolitana de Porto Alegre-Camaquã-roubo,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
janeiro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,10
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,92
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,19
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,8
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,19
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,90
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,24
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
marco-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,11
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,112
marco-Metropolitana de Porto Alegre-Gramado Canela-homicidio,2
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,9
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,23
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,13
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,102
abril-Metropolitana de Porto Alegre-Gramado Canela-homicidio,2
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,15
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,5
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,8
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,10
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,95
maio-Metropolitana de Porto Alegre-Gramado Canela-homicidio,1
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,22
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,4
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,11
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,72
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,25
julho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
julho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,4
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,70
julho-Metropolitana de Porto Alegre-Gramado Canela-homicidio,2
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,18
agosto-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,9
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,9
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,74
agosto-Metropolitana de Porto Alegre-Gramado Canela-latrocinio,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,14
setembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,8
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,19
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,76
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,12
outubro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,5
outubro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,4
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,14
outubro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,5
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,88
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,15
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,20
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,6
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,84
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,6
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,18
dezembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,4
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,10
dezembro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,9
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,94
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,12
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,22
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,36
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,6
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,39
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,6
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,37
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,37
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,24
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,3
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,30
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,40
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,39
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,47
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,5
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,33
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,2
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,3
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,2
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,3
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
outubro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
janeiro-Metropolitana de Porto Alegre-Osório-furto,10
fevereiro-Metropolitana de Porto Alegre-Osório-furto,7
marco-Metropolitana de Porto Alegre-Osório-estelionato,1
marco-Metropolitana de Porto Alegre-Osório-furto,7
abril-Metropolitana de Porto Alegre-Osório-furto,12
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,12
junho-Metropolitana de Porto Alegre-Osório-furto,6
julho-Metropolitana de Porto Alegre-Osório-furto,8
agosto-Metropolitana de Porto Alegre-Osório-estelionato,1
agosto-Metropolitana de Porto Alegre-Osório-furto,10
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-furto,9
outubro-Metropolitana de Porto Alegre-Osório-estelionato,1
outubro-Metropolitana de Porto Alegre-Osório-furto,5
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-furto,1
novembro-Metropolitana de Porto Alegre-Osório-furto,7
novembro-Metropolitana de Porto Alegre-Osório-homicidio,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,4
janeiro-Noroeste Rio Grandense-Três Passos-estelionato,3
janeiro-Noroeste Rio Grandense-Três Passos-furto,23
janeiro-Noroeste Rio Grandense-Três Passos-roubo,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,4
fevereiro-Noroeste Rio Grandense-Três Passos-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,27
fevereiro-Noroeste Rio Grandense-Três Passos-homicidio,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,2
marco-Noroeste Rio Grandense-Três Passos-furto,28
marco-Noroeste Rio Grandense-Três Passos-homicidio,1
marco-Noroeste Rio Grandense-Três Passos-roubo,1
abril-Noroeste Rio Grandense-Três Passos-estelionato,2
abril-Noroeste Rio Grandense-Três Passos-furto,2
abril-Noroeste Rio Grandense-Três Passos-furto,42
abril-Noroeste Rio Grandense-Três Passos-roubo,1
maio-Noroeste Rio Grandense-Três Passos-estelionato,1
maio-Noroeste Rio Grandense-Três Passos-furto,1
maio-Noroeste Rio Grandense-Três Passos-furto,19
maio-Noroeste Rio Grandense-Três Passos-roubo,2
junho-Noroeste Rio Grandense-Três Passos-posse de drogas,1
junho-Noroeste Rio Grandense-Três Passos-trafico de drogas,2
junho-Noroeste Rio Grandense-Três Passos-estelionato,1
junho-Noroeste Rio Grandense-Três Passos-furto,2
junho-Noroeste Rio Grandense-Três Passos-furto,19
junho-Noroeste Rio Grandense-Três Passos-homicidio,2
julho-Noroeste Rio Grandense-Três Passos-estelionato,1
julho-Noroeste Rio Grandense-Três Passos-furto,24
julho-Noroeste Rio Grandense-Três Passos-roubo,1
agosto-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
agosto-Noroeste Rio Grandense-Três Passos-furto,26
agosto-Noroeste Rio Grandense-Três Passos-roubo,1
setembro-Noroeste Rio Grandense-Três Passos-furto,2
setembro-Noroeste Rio Grandense-Três Passos-furto,35
setembro-Noroeste Rio Grandense-Três Passos-roubo,2
outubro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
outubro-Noroeste Rio Grandense-Três Passos-trafico de drogas,2
outubro-Noroeste Rio Grandense-Três Passos-estelionato,1
outubro-Noroeste Rio Grandense-Três Passos-furto,29
outubro-Noroeste Rio Grandense-Três Passos-roubo,2
novembro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
novembro-Noroeste Rio Grandense-Três Passos-estelionato,4
novembro-Noroeste Rio Grandense-Três Passos-furto,21
novembro-Noroeste Rio Grandense-Três Passos-roubo,3
dezembro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
dezembro-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
dezembro-Noroeste Rio Grandense-Três Passos-estelionato,3
dezembro-Noroeste Rio Grandense-Três Passos-furto,31
dezembro-Noroeste Rio Grandense-Três Passos-homicidio,1
dezembro-Noroeste Rio Grandense-Três Passos-roubo,3
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,16
janeiro-Metropolitana de Porto Alegre-Osório-roubo,3
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,13
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-furto,9
marco-Metropolitana de Porto Alegre-Osório-roubo,1
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,14
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,9
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
junho-Metropolitana de Porto Alegre-Osório-estelionato,2
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-furto,16
julho-Metropolitana de Porto Alegre-Osório-estelionato,1
julho-Metropolitana de Porto Alegre-Osório-furto,2
julho-Metropolitana de Porto Alegre-Osório-furto,17
julho-Metropolitana de Porto Alegre-Osório-roubo,1
agosto-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-furto,2
agosto-Metropolitana de Porto Alegre-Osório-furto,24
agosto-Metropolitana de Porto Alegre-Osório-roubo,1
setembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-estelionato,2
setembro-Metropolitana de Porto Alegre-Osório-furto,22
setembro-Metropolitana de Porto Alegre-Osório-roubo,2
outubro-Metropolitana de Porto Alegre-Osório-estelionato,1
outubro-Metropolitana de Porto Alegre-Osório-furto,16
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-furto,17
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,25
dezembro-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,7
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,22
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,30
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,29
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,31
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,27
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,5
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,36
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,32
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
janeiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Noroeste Rio Grandense-Não Me Toque-roubo,2
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,3
fevereiro-Noroeste Rio Grandense-Não Me Toque-roubo,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,2
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,3
junho-Noroeste Rio Grandense-Não Me Toque-furto,2
junho-Noroeste Rio Grandense-Não Me Toque-roubo,1
junho-Noroeste Rio Grandense-Não Me Toque-roubo,2
agosto-Noroeste Rio Grandense-Não Me Toque-furto,1
agosto-Noroeste Rio Grandense-Não Me Toque-roubo,1
setembro-Noroeste Rio Grandense-Não Me Toque-furto,3
outubro-Noroeste Rio Grandense-Não Me Toque-furto,1
novembro-Noroeste Rio Grandense-Não Me Toque-furto,6
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,1
dezembro-Noroeste Rio Grandense-Não Me Toque-roubo,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,9
fevereiro-Noroeste Rio Grandense-Três Passos-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,5
marco-Noroeste Rio Grandense-Três Passos-furto,1
marco-Noroeste Rio Grandense-Três Passos-furto,13
abril-Noroeste Rio Grandense-Três Passos-furto,5
maio-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
maio-Noroeste Rio Grandense-Três Passos-furto,11
maio-Noroeste Rio Grandense-Três Passos-roubo,3
junho-Noroeste Rio Grandense-Três Passos-furto,1
junho-Noroeste Rio Grandense-Três Passos-furto,5
julho-Noroeste Rio Grandense-Três Passos-furto,1
agosto-Noroeste Rio Grandense-Três Passos-furto,1
setembro-Noroeste Rio Grandense-Três Passos-estelionato,1
setembro-Noroeste Rio Grandense-Três Passos-furto,1
setembro-Noroeste Rio Grandense-Três Passos-roubo,1
outubro-Noroeste Rio Grandense-Três Passos-furto,3
dezembro-Noroeste Rio Grandense-Três Passos-furto,6
dezembro-Noroeste Rio Grandense-Três Passos-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,4
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,1
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,1
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,1
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,2
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,2
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,3
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,3
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,7
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,11
janeiro-Metropolitana de Porto Alegre-Osório-extorsao,1
janeiro-Metropolitana de Porto Alegre-Osório-extorsao,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,9
janeiro-Metropolitana de Porto Alegre-Osório-furto,233
janeiro-Metropolitana de Porto Alegre-Osório-homicidio,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,2
janeiro-Metropolitana de Porto Alegre-Osório-roubo,21
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,8
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,7
fevereiro-Metropolitana de Porto Alegre-Osório-furto,9
fevereiro-Metropolitana de Porto Alegre-Osório-furto,213
