abril-Nordeste Rio Grandense-Caxias do Sul-roubo,2
maio-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,2
maio-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,19
maio-Nordeste Rio Grandense-Caxias do Sul-roubo,1
junho-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,2
junho-Nordeste Rio Grandense-Caxias do Sul-furto,15
junho-Nordeste Rio Grandense-Caxias do Sul-roubo,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,14
julho-Nordeste Rio Grandense-Caxias do Sul-roubo,2
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,30
agosto-Nordeste Rio Grandense-Caxias do Sul-roubo,2
setembro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,4
setembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,2
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,34
outubro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
outubro-Nordeste Rio Grandense-Caxias do Sul-estelionato,2
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,25
novembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,12
dezembro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,7
dezembro-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,20
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,7
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,3
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,6
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
marco-Metropolitana de Porto Alegre-Camaquã-furto,5
abril-Metropolitana de Porto Alegre-Camaquã-furto,2
maio-Metropolitana de Porto Alegre-Camaquã-furto,6
junho-Metropolitana de Porto Alegre-Camaquã-furto,7
junho-Metropolitana de Porto Alegre-Camaquã-roubo,1
julho-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
julho-Metropolitana de Porto Alegre-Camaquã-estelionato,1
julho-Metropolitana de Porto Alegre-Camaquã-furto,12
agosto-Metropolitana de Porto Alegre-Camaquã-estelionato,1
agosto-Metropolitana de Porto Alegre-Camaquã-furto,5
setembro-Metropolitana de Porto Alegre-Camaquã-furto,8
outubro-Metropolitana de Porto Alegre-Camaquã-furto,6
novembro-Metropolitana de Porto Alegre-Camaquã-furto,1
novembro-Metropolitana de Porto Alegre-Camaquã-furto,5
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,5
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,3
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,2
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,3
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,4
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,5
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,2
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,4
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,3
janeiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,1
marco-Noroeste Rio Grandense-Erechim-furto,3
abril-Noroeste Rio Grandense-Erechim-estelionato,1
abril-Noroeste Rio Grandense-Erechim-furto,3
maio-Noroeste Rio Grandense-Erechim-furto,1
maio-Noroeste Rio Grandense-Erechim-roubo,1
junho-Noroeste Rio Grandense-Erechim-furto,2
julho-Noroeste Rio Grandense-Erechim-furto,3
agosto-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-furto,1
setembro-Noroeste Rio Grandense-Erechim-furto,1
outubro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,2
dezembro-Noroeste Rio Grandense-Erechim-furto,1
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,32
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,26
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,13
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,18
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,17
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,18
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,14
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,21
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,11
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,6
janeiro-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,53
janeiro-Metropolitana de Porto Alegre-Osório-roubo,4
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,4
fevereiro-Metropolitana de Porto Alegre-Osório-furto,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,37
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,2
marco-Metropolitana de Porto Alegre-Osório-furto,1
marco-Metropolitana de Porto Alegre-Osório-furto,25
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,1
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,30
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,26
maio-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
junho-Metropolitana de Porto Alegre-Osório-estelionato,2
junho-Metropolitana de Porto Alegre-Osório-furto,15
julho-Metropolitana de Porto Alegre-Osório-posse de drogas,1
julho-Metropolitana de Porto Alegre-Osório-furto,23
julho-Metropolitana de Porto Alegre-Osório-roubo,1
agosto-Metropolitana de Porto Alegre-Osório-posse de drogas,2
agosto-Metropolitana de Porto Alegre-Osório-estelionato,2
agosto-Metropolitana de Porto Alegre-Osório-furto,20
setembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Osório-estelionato,2
setembro-Metropolitana de Porto Alegre-Osório-furto,33
setembro-Metropolitana de Porto Alegre-Osório-roubo,1
outubro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-estelionato,5
outubro-Metropolitana de Porto Alegre-Osório-furto,1
outubro-Metropolitana de Porto Alegre-Osório-furto,16
outubro-Metropolitana de Porto Alegre-Osório-roubo,1
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-estelionato,1
novembro-Metropolitana de Porto Alegre-Osório-furto,2
novembro-Metropolitana de Porto Alegre-Osório-furto,22
novembro-Metropolitana de Porto Alegre-Osório-roubo,1
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,55
dezembro-Metropolitana de Porto Alegre-Osório-roubo,2
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,8
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,10
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,17
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-trafico de drogas,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,5
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,12
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,8
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-posse de drogas,1
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,7
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,17
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,3
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,3
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,10
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,6
janeiro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,21
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,12
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,24
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-roubo,7
abril-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,22
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,5
maio-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,3
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,1
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,17
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,11
julho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,1
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,6
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,14
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,6
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,5
outubro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
novembro-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
novembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,15
novembro-Metropolitana de Porto Alegre-São Jerônimo-latrocinio,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,16
dezembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
janeiro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,2
janeiro-Sudeste Rio Grandense-Jaguarão-estelionato,2
janeiro-Sudeste Rio Grandense-Jaguarão-furto,18
janeiro-Sudeste Rio Grandense-Jaguarão-roubo,2
fevereiro-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
fevereiro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,1
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,19
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,1
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,1
marco-Sudeste Rio Grandense-Jaguarão-furto,12
marco-Sudeste Rio Grandense-Jaguarão-roubo,1
abril-Sudeste Rio Grandense-Jaguarão-estelionato,1
abril-Sudeste Rio Grandense-Jaguarão-furto,13
abril-Sudeste Rio Grandense-Jaguarão-roubo,1
maio-Sudeste Rio Grandense-Jaguarão-trafico de drogas,2
maio-Sudeste Rio Grandense-Jaguarão-furto,25
junho-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
junho-Sudeste Rio Grandense-Jaguarão-estelionato,2
junho-Sudeste Rio Grandense-Jaguarão-furto,1
junho-Sudeste Rio Grandense-Jaguarão-furto,26
julho-Sudeste Rio Grandense-Jaguarão-estelionato,1
julho-Sudeste Rio Grandense-Jaguarão-furto,22
julho-Sudeste Rio Grandense-Jaguarão-homicidio,1
julho-Sudeste Rio Grandense-Jaguarão-roubo,1
agosto-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
agosto-Sudeste Rio Grandense-Jaguarão-estelionato,2
agosto-Sudeste Rio Grandense-Jaguarão-furto,1
agosto-Sudeste Rio Grandense-Jaguarão-furto,18
agosto-Sudeste Rio Grandense-Jaguarão-roubo,2
setembro-Sudeste Rio Grandense-Jaguarão-estelionato,1
setembro-Sudeste Rio Grandense-Jaguarão-furto,21
setembro-Sudeste Rio Grandense-Jaguarão-roubo,2
outubro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
outubro-Sudeste Rio Grandense-Jaguarão-estelionato,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,17
novembro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
novembro-Sudeste Rio Grandense-Jaguarão-estelionato,1
novembro-Sudeste Rio Grandense-Jaguarão-furto,25
dezembro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,3
dezembro-Sudeste Rio Grandense-Jaguarão-estelionato,2
dezembro-Sudeste Rio Grandense-Jaguarão-furto,2
dezembro-Sudeste Rio Grandense-Jaguarão-furto,17
dezembro-Sudeste Rio Grandense-Jaguarão-roubo,3
janeiro-Nordeste Rio Grandense-Guaporé-furto,1
janeiro-Nordeste Rio Grandense-Guaporé-furto,8
janeiro-Nordeste Rio Grandense-Guaporé-homicidio,1
janeiro-Nordeste Rio Grandense-Guaporé-roubo,1
janeiro-Nordeste Rio Grandense-Guaporé-roubo,2
fevereiro-Nordeste Rio Grandense-Guaporé-estelionato,2
fevereiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,11
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,1
marco-Nordeste Rio Grandense-Guaporé-furto,2
marco-Nordeste Rio Grandense-Guaporé-furto,9
abril-Nordeste Rio Grandense-Guaporé-estelionato,1
abril-Nordeste Rio Grandense-Guaporé-furto,7
abril-Nordeste Rio Grandense-Guaporé-roubo,1
maio-Nordeste Rio Grandense-Guaporé-furto,5
junho-Nordeste Rio Grandense-Guaporé-posse de drogas,1
junho-Nordeste Rio Grandense-Guaporé-furto,3
julho-Nordeste Rio Grandense-Guaporé-posse de drogas,2
julho-Nordeste Rio Grandense-Guaporé-furto,7
agosto-Nordeste Rio Grandense-Guaporé-furto,5
setembro-Nordeste Rio Grandense-Guaporé-estelionato,1
setembro-Nordeste Rio Grandense-Guaporé-furto,6
outubro-Nordeste Rio Grandense-Guaporé-estelionato,1
outubro-Nordeste Rio Grandense-Guaporé-furto,2
outubro-Nordeste Rio Grandense-Guaporé-furto,5
outubro-Nordeste Rio Grandense-Guaporé-homicidio,1
novembro-Nordeste Rio Grandense-Guaporé-furto,10
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,7
dezembro-Nordeste Rio Grandense-Guaporé-roubo,1
janeiro-Noroeste Rio Grandense-Ijuí-estelionato,2
janeiro-Noroeste Rio Grandense-Ijuí-furto,1
janeiro-Noroeste Rio Grandense-Ijuí-furto,3
fevereiro-Noroeste Rio Grandense-Ijuí-extorsao,1
fevereiro-Noroeste Rio Grandense-Ijuí-furto,1
fevereiro-Noroeste Rio Grandense-Ijuí-furto,4
marco-Noroeste Rio Grandense-Ijuí-estelionato,1
marco-Noroeste Rio Grandense-Ijuí-furto,7
abril-Noroeste Rio Grandense-Ijuí-posse de drogas,1
abril-Noroeste Rio Grandense-Ijuí-furto,1
abril-Noroeste Rio Grandense-Ijuí-roubo,1
junho-Noroeste Rio Grandense-Ijuí-estelionato,3
