maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
janeiro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
janeiro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,26
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,1
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,4
fevereiro-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,3
fevereiro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,12
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,1
marco-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
marco-Noroeste Rio Grandense-Passo Fundo-estelionato,1
marco-Noroeste Rio Grandense-Passo Fundo-furto,3
marco-Noroeste Rio Grandense-Passo Fundo-furto,10
marco-Noroeste Rio Grandense-Passo Fundo-roubo,1
marco-Noroeste Rio Grandense-Passo Fundo-roubo,1
abril-Noroeste Rio Grandense-Passo Fundo-estelionato,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,24
abril-Noroeste Rio Grandense-Passo Fundo-roubo,1
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,1
maio-Noroeste Rio Grandense-Passo Fundo-extorsao,1
maio-Noroeste Rio Grandense-Passo Fundo-furto,9
maio-Noroeste Rio Grandense-Passo Fundo-furto,16
maio-Noroeste Rio Grandense-Passo Fundo-roubo,5
junho-Noroeste Rio Grandense-Passo Fundo-posse de drogas,2
junho-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
junho-Noroeste Rio Grandense-Passo Fundo-estelionato,2
junho-Noroeste Rio Grandense-Passo Fundo-furto,4
junho-Noroeste Rio Grandense-Passo Fundo-furto,11
junho-Noroeste Rio Grandense-Passo Fundo-roubo,1
janeiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,5
janeiro-Noroeste Rio Grandense-Não Me Toque-roubo,1
janeiro-Noroeste Rio Grandense-Não Me Toque-roubo,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,8
marco-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
marco-Noroeste Rio Grandense-Não Me Toque-estelionato,2
marco-Noroeste Rio Grandense-Não Me Toque-furto,7
marco-Noroeste Rio Grandense-Não Me Toque-roubo,1
marco-Noroeste Rio Grandense-Não Me Toque-roubo,2
abril-Noroeste Rio Grandense-Não Me Toque-posse de drogas,2
abril-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,1
abril-Noroeste Rio Grandense-Não Me Toque-estelionato,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,2
abril-Noroeste Rio Grandense-Não Me Toque-furto,17
maio-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
maio-Noroeste Rio Grandense-Não Me Toque-trafico de drogas,2
maio-Noroeste Rio Grandense-Não Me Toque-estelionato,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,14
junho-Noroeste Rio Grandense-Não Me Toque-estelionato,1
junho-Noroeste Rio Grandense-Não Me Toque-furto,9
janeiro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,21
janeiro-Metropolitana de Porto Alegre-Camaquã-roubo,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,4
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,21
marco-Metropolitana de Porto Alegre-Camaquã-furto,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,32
marco-Metropolitana de Porto Alegre-Camaquã-roubo,1
abril-Metropolitana de Porto Alegre-Camaquã-estelionato,2
abril-Metropolitana de Porto Alegre-Camaquã-furto,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,29
abril-Metropolitana de Porto Alegre-Camaquã-roubo,1
maio-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
maio-Metropolitana de Porto Alegre-Camaquã-furto,21
maio-Metropolitana de Porto Alegre-Camaquã-roubo,1
maio-Metropolitana de Porto Alegre-Camaquã-roubo,1
junho-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
junho-Metropolitana de Porto Alegre-Camaquã-furto,22
junho-Metropolitana de Porto Alegre-Camaquã-roubo,5
janeiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,9
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,7
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,66
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,17
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,10
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,7
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,62
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,4
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,13
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,5
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,5
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,9
marco-Metropolitana de Porto Alegre-Gramado Canela-extorsao,2
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,4
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,73
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,10
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,6
abril-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,3
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
abril-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,11
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,72
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,8
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,5
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,5
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,15
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,44
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,11
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
junho-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,4
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,6
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,48
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,13
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,22
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,6
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,24
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,26
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
janeiro-Noroeste Rio Grandense-Frederico Westphalen-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,4
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,3
maio-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,4
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,7
marco-Metropolitana de Porto Alegre-Osório-furto,5
abril-Metropolitana de Porto Alegre-Osório-furto,3
maio-Metropolitana de Porto Alegre-Osório-furto,8
junho-Metropolitana de Porto Alegre-Osório-furto,1
junho-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,17
janeiro-Noroeste Rio Grandense-Três Passos-roubo,1
fevereiro-Noroeste Rio Grandense-Três Passos-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,2
fevereiro-Noroeste Rio Grandense-Três Passos-furto,19
marco-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
marco-Noroeste Rio Grandense-Três Passos-estelionato,1
marco-Noroeste Rio Grandense-Três Passos-furto,2
marco-Noroeste Rio Grandense-Três Passos-furto,22
marco-Noroeste Rio Grandense-Três Passos-roubo,2
abril-Noroeste Rio Grandense-Três Passos-posse de drogas,2
abril-Noroeste Rio Grandense-Três Passos-furto,1
abril-Noroeste Rio Grandense-Três Passos-furto,17
maio-Noroeste Rio Grandense-Três Passos-posse de drogas,3
maio-Noroeste Rio Grandense-Três Passos-estelionato,2
maio-Noroeste Rio Grandense-Três Passos-furto,3
maio-Noroeste Rio Grandense-Três Passos-furto,23
junho-Noroeste Rio Grandense-Três Passos-furto,3
junho-Noroeste Rio Grandense-Três Passos-furto,26
janeiro-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Metropolitana de Porto Alegre-Osório-furto,15
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,3
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-furto,13
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,2
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,1
marco-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,11
marco-Metropolitana de Porto Alegre-Osório-roubo,3
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,1
abril-Metropolitana de Porto Alegre-Osório-estelionato,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,9
maio-Metropolitana de Porto Alegre-Osório-estelionato,2
maio-Metropolitana de Porto Alegre-Osório-furto,11
junho-Metropolitana de Porto Alegre-Osório-estelionato,1
junho-Metropolitana de Porto Alegre-Osório-furto,2
junho-Metropolitana de Porto Alegre-Osório-furto,14
junho-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,15
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,14
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,2
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,17
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,29
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,6
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,6
fevereiro-Noroeste Rio Grandense-Não Me Toque-roubo,2
marco-Noroeste Rio Grandense-Não Me Toque-estelionato,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-roubo,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,8
junho-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Noroeste Rio Grandense-Três Passos-furto,1
fevereiro-Noroeste Rio Grandense-Três Passos-estelionato,1
fevereiro-Noroeste Rio Grandense-Três Passos-furto,3
marco-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
marco-Noroeste Rio Grandense-Três Passos-furto,3
abril-Noroeste Rio Grandense-Três Passos-posse de drogas,1
abril-Noroeste Rio Grandense-Três Passos-furto,10
maio-Noroeste Rio Grandense-Três Passos-trafico de drogas,1
maio-Noroeste Rio Grandense-Três Passos-furto,4
junho-Noroeste Rio Grandense-Três Passos-furto,5
junho-Noroeste Rio Grandense-Três Passos-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,5
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,6
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,4
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,2
junho-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,40
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,10
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,18
janeiro-Metropolitana de Porto Alegre-Osório-furto,7
janeiro-Metropolitana de Porto Alegre-Osório-furto,119
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-roubo,7
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,35
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,14
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,11
fevereiro-Metropolitana de Porto Alegre-Osório-furto,4
fevereiro-Metropolitana de Porto Alegre-Osório-furto,89
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,5
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,11
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
marco-Metropolitana de Porto Alegre-Osório-estelionato,10
marco-Metropolitana de Porto Alegre-Osório-furto,6
marco-Metropolitana de Porto Alegre-Osório-furto,73
marco-Metropolitana de Porto Alegre-Osório-roubo,1
marco-Metropolitana de Porto Alegre-Osório-roubo,10
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,9
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,7
abril-Metropolitana de Porto Alegre-Osório-estelionato,8
abril-Metropolitana de Porto Alegre-Osório-extorsao,1
abril-Metropolitana de Porto Alegre-Osório-furto,8
abril-Metropolitana de Porto Alegre-Osório-furto,56
abril-Metropolitana de Porto Alegre-Osório-homicidio,2
abril-Metropolitana de Porto Alegre-Osório-roubo,4
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,3
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,5
maio-Metropolitana de Porto Alegre-Osório-estelionato,7
maio-Metropolitana de Porto Alegre-Osório-furto,4
maio-Metropolitana de Porto Alegre-Osório-furto,39
maio-Metropolitana de Porto Alegre-Osório-homicidio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,3
maio-Metropolitana de Porto Alegre-Osório-roubo,6
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,7
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Osório-estelionato,3
junho-Metropolitana de Porto Alegre-Osório-extorsao,1
junho-Metropolitana de Porto Alegre-Osório-furto,3
junho-Metropolitana de Porto Alegre-Osório-furto,47
junho-Metropolitana de Porto Alegre-Osório-roubo,10
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,36
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,30
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,12
janeiro-Metropolitana de Porto Alegre-Osório-furto,17
janeiro-Metropolitana de Porto Alegre-Osório-furto,262
janeiro-Metropolitana de Porto Alegre-Osório-roubo,3
janeiro-Metropolitana de Porto Alegre-Osório-roubo,25
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,20
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,12
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,6
fevereiro-Metropolitana de Porto Alegre-Osório-furto,8
fevereiro-Metropolitana de Porto Alegre-Osório-furto,189
fevereiro-Metropolitana de Porto Alegre-Osório-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,17
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,17
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,8
marco-Metropolitana de Porto Alegre-Osório-estelionato,6
marco-Metropolitana de Porto Alegre-Osório-furto,4
marco-Metropolitana de Porto Alegre-Osório-furto,107
marco-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-roubo,14
abril-Metropolitana de Porto Alegre-Osório-posse de drogas,6
abril-Metropolitana de Porto Alegre-Osório-trafico de drogas,7
abril-Metropolitana de Porto Alegre-Osório-estelionato,5
abril-Metropolitana de Porto Alegre-Osório-furto,4
abril-Metropolitana de Porto Alegre-Osório-furto,87
abril-Metropolitana de Porto Alegre-Osório-roubo,11
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,10
maio-Metropolitana de Porto Alegre-Osório-trafico de drogas,3
maio-Metropolitana de Porto Alegre-Osório-estelionato,8
maio-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,108
maio-Metropolitana de Porto Alegre-Osório-homicidio,2
maio-Metropolitana de Porto Alegre-Osório-latrocinio,1
maio-Metropolitana de Porto Alegre-Osório-roubo,1
maio-Metropolitana de Porto Alegre-Osório-roubo,19
junho-Metropolitana de Porto Alegre-Osório-posse de drogas,8
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,4
junho-Metropolitana de Porto Alegre-Osório-estelionato,5
junho-Metropolitana de Porto Alegre-Osório-extorsao,1
junho-Metropolitana de Porto Alegre-Osório-furto,5
junho-Metropolitana de Porto Alegre-Osório-furto,115
junho-Metropolitana de Porto Alegre-Osório-homicidio,3
junho-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-roubo,9
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
janeiro-Noroeste Rio Grandense-Erechim-estelionato,2
janeiro-Noroeste Rio Grandense-Erechim-furto,1
fevereiro-Noroeste Rio Grandense-Erechim-furto,2
marco-Noroeste Rio Grandense-Erechim-roubo,1
abril-Noroeste Rio Grandense-Erechim-estelionato,1
abril-Noroeste Rio Grandense-Erechim-furto,2
maio-Noroeste Rio Grandense-Erechim-furto,4
janeiro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,13
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,7
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-furto,6
marco-Metropolitana de Porto Alegre-Osório-roubo,2
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,9
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-furto,6
junho-Metropolitana de Porto Alegre-Osório-furto,5
junho-Metropolitana de Porto Alegre-Osório-roubo,1
junho-Metropolitana de Porto Alegre-Osório-roubo,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,5
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,20
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,6
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,17
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,2
marco-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,2
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,30
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
abril-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,6
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,6
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,23
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
maio-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,16
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,8
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
junho-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,11
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
janeiro-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Santa Rosa-furto,37
janeiro-Noroeste Rio Grandense-Santa Rosa-roubo,5
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,30
fevereiro-Noroeste Rio Grandense-Santa Rosa-roubo,5
marco-Noroeste Rio Grandense-Santa Rosa-estelionato,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,1
marco-Noroeste Rio Grandense-Santa Rosa-furto,28
marco-Noroeste Rio Grandense-Santa Rosa-roubo,1
abril-Noroeste Rio Grandense-Santa Rosa-trafico de drogas,1
abril-Noroeste Rio Grandense-Santa Rosa-estelionato,3
abril-Noroeste Rio Grandense-Santa Rosa-furto,37
maio-Noroeste Rio Grandense-Santa Rosa-estelionato,1
maio-Noroeste Rio Grandense-Santa Rosa-furto,37
maio-Noroeste Rio Grandense-Santa Rosa-roubo,3
junho-Noroeste Rio Grandense-Santa Rosa-posse de drogas,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,14
junho-Noroeste Rio Grandense-Santa Rosa-roubo,4
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,1
janeiro-Metropolitana de Porto Alegre-Osório-furto,2
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-furto,2
abril-Metropolitana de Porto Alegre-Osório-furto,3
maio-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,4
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
marco-Noroeste Rio Grandense-Frederico Westphalen-posse de drogas,1
marco-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
marco-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,1
abril-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
