abril-Nordeste Rio Grandense-Guaporé-furto,1
abril-Nordeste Rio Grandense-Guaporé-furto,2
abril-Nordeste Rio Grandense-Guaporé-roubo,1
maio-Nordeste Rio Grandense-Guaporé-furto,2
junho-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
junho-Nordeste Rio Grandense-Guaporé-furto,5
agosto-Nordeste Rio Grandense-Guaporé-furto,6
outubro-Nordeste Rio Grandense-Guaporé-furto,3
novembro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,2
marco-Nordeste Rio Grandense-Guaporé-furto,9
abril-Nordeste Rio Grandense-Guaporé-furto,1
maio-Nordeste Rio Grandense-Guaporé-extorsao,1
maio-Nordeste Rio Grandense-Guaporé-furto,2
junho-Nordeste Rio Grandense-Guaporé-estelionato,1
junho-Nordeste Rio Grandense-Guaporé-furto,3
julho-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-furto,9
agosto-Nordeste Rio Grandense-Guaporé-furto,6
agosto-Nordeste Rio Grandense-Guaporé-roubo,1
setembro-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
setembro-Nordeste Rio Grandense-Guaporé-estelionato,1
setembro-Nordeste Rio Grandense-Guaporé-furto,3
outubro-Nordeste Rio Grandense-Guaporé-estelionato,1
outubro-Nordeste Rio Grandense-Guaporé-furto,1
outubro-Nordeste Rio Grandense-Guaporé-furto,4
novembro-Nordeste Rio Grandense-Guaporé-furto,2
dezembro-Nordeste Rio Grandense-Guaporé-furto,4
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,11
janeiro-Nordeste Rio Grandense-Caxias do Sul-roubo,4
fevereiro-Nordeste Rio Grandense-Caxias do Sul-furto,8
fevereiro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
marco-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
marco-Nordeste Rio Grandense-Caxias do Sul-furto,12
marco-Nordeste Rio Grandense-Caxias do Sul-roubo,2
abril-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
abril-Nordeste Rio Grandense-Caxias do Sul-furto,3
abril-Nordeste Rio Grandense-Caxias do Sul-furto,14
abril-Nordeste Rio Grandense-Caxias do Sul-roubo,1
maio-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
maio-Nordeste Rio Grandense-Caxias do Sul-estelionato,2
maio-Nordeste Rio Grandense-Caxias do Sul-furto,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,8
maio-Nordeste Rio Grandense-Caxias do Sul-roubo,1
junho-Nordeste Rio Grandense-Caxias do Sul-estelionato,3
junho-Nordeste Rio Grandense-Caxias do Sul-furto,1
junho-Nordeste Rio Grandense-Caxias do Sul-furto,5
julho-Nordeste Rio Grandense-Caxias do Sul-furto,13
julho-Nordeste Rio Grandense-Caxias do Sul-roubo,2
agosto-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,2
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,16
setembro-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
setembro-Nordeste Rio Grandense-Caxias do Sul-extorsao,1
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,16
setembro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
outubro-Nordeste Rio Grandense-Caxias do Sul-estelionato,4
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,9
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,12
dezembro-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,14
dezembro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
janeiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,10
janeiro-Metropolitana de Porto Alegre-Camaquã-roubo,1
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,15
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,1
marco-Metropolitana de Porto Alegre-Camaquã-furto,10
abril-Metropolitana de Porto Alegre-Camaquã-estelionato,1
abril-Metropolitana de Porto Alegre-Camaquã-furto,11
maio-Metropolitana de Porto Alegre-Camaquã-furto,4
junho-Metropolitana de Porto Alegre-Camaquã-furto,8
julho-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
julho-Metropolitana de Porto Alegre-Camaquã-furto,13
agosto-Metropolitana de Porto Alegre-Camaquã-furto,11
setembro-Metropolitana de Porto Alegre-Camaquã-furto,8
outubro-Metropolitana de Porto Alegre-Camaquã-furto,7
novembro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
novembro-Metropolitana de Porto Alegre-Camaquã-furto,8
dezembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Camaquã-estelionato,1
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,11
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,7
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,5
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,3
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,4
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,6
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,9
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,2
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,5
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
janeiro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Noroeste Rio Grandense-Erechim-furto,4
fevereiro-Noroeste Rio Grandense-Erechim-furto,6
marco-Noroeste Rio Grandense-Erechim-estelionato,1
marco-Noroeste Rio Grandense-Erechim-furto,4
abril-Noroeste Rio Grandense-Erechim-estelionato,1
abril-Noroeste Rio Grandense-Erechim-furto,6
maio-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,1
julho-Noroeste Rio Grandense-Erechim-estelionato,1
julho-Noroeste Rio Grandense-Erechim-furto,5
agosto-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-furto,2
outubro-Noroeste Rio Grandense-Erechim-furto,2
outubro-Noroeste Rio Grandense-Erechim-furto,4
novembro-Noroeste Rio Grandense-Erechim-furto,5
dezembro-Noroeste Rio Grandense-Erechim-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,18
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,24
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,40
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,4
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,19
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,24
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,29
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,3
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,33
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,2
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,20
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,3
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,23
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
janeiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
janeiro-Metropolitana de Porto Alegre-Osório-estelionato,3
janeiro-Metropolitana de Porto Alegre-Osório-furto,69
janeiro-Metropolitana de Porto Alegre-Osório-roubo,1
fevereiro-Metropolitana de Porto Alegre-Osório-posse de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Osório-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,5
fevereiro-Metropolitana de Porto Alegre-Osório-furto,57
fevereiro-Metropolitana de Porto Alegre-Osório-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,3
marco-Metropolitana de Porto Alegre-Osório-posse de drogas,1
marco-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Osório-estelionato,1
marco-Metropolitana de Porto Alegre-Osório-furto,4
marco-Metropolitana de Porto Alegre-Osório-furto,37
abril-Metropolitana de Porto Alegre-Osório-furto,3
abril-Metropolitana de Porto Alegre-Osório-furto,45
abril-Metropolitana de Porto Alegre-Osório-roubo,2
maio-Metropolitana de Porto Alegre-Osório-posse de drogas,1
maio-Metropolitana de Porto Alegre-Osório-estelionato,1
maio-Metropolitana de Porto Alegre-Osório-extorsao,1
maio-Metropolitana de Porto Alegre-Osório-furto,5
maio-Metropolitana de Porto Alegre-Osório-furto,31
maio-Metropolitana de Porto Alegre-Osório-roubo,3
junho-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
junho-Metropolitana de Porto Alegre-Osório-furto,34
junho-Metropolitana de Porto Alegre-Osório-homicidio,1
julho-Metropolitana de Porto Alegre-Osório-furto,50
agosto-Metropolitana de Porto Alegre-Osório-furto,2
agosto-Metropolitana de Porto Alegre-Osório-furto,49
agosto-Metropolitana de Porto Alegre-Osório-roubo,2
setembro-Metropolitana de Porto Alegre-Osório-furto,37
outubro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
outubro-Metropolitana de Porto Alegre-Osório-estelionato,3
outubro-Metropolitana de Porto Alegre-Osório-extorsao,1
outubro-Metropolitana de Porto Alegre-Osório-furto,2
outubro-Metropolitana de Porto Alegre-Osório-furto,62
outubro-Metropolitana de Porto Alegre-Osório-roubo,3
novembro-Metropolitana de Porto Alegre-Osório-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Osório-furto,3
novembro-Metropolitana de Porto Alegre-Osório-furto,24
novembro-Metropolitana de Porto Alegre-Osório-roubo,2
dezembro-Metropolitana de Porto Alegre-Osório-posse de drogas,4
dezembro-Metropolitana de Porto Alegre-Osório-trafico de drogas,2
dezembro-Metropolitana de Porto Alegre-Osório-estelionato,1
dezembro-Metropolitana de Porto Alegre-Osório-furto,3
dezembro-Metropolitana de Porto Alegre-Osório-furto,44
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,4
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,2
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,8
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,8
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-homicidio,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,11
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,3
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,10
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-homicidio,1
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,14
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,15
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,14
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,13
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,9
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,8
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,10
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,7
janeiro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
janeiro-Metropolitana de Porto Alegre-São Jerônimo-furto,17
janeiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-furto,18
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
fevereiro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
marco-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,2
marco-Metropolitana de Porto Alegre-São Jerônimo-furto,19
abril-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
abril-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
abril-Metropolitana de Porto Alegre-São Jerônimo-furto,29
abril-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
maio-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,2
maio-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
maio-Metropolitana de Porto Alegre-São Jerônimo-furto,28
maio-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
junho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
junho-Metropolitana de Porto Alegre-São Jerônimo-furto,29
junho-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
julho-Metropolitana de Porto Alegre-São Jerônimo-estelionato,2
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,2
julho-Metropolitana de Porto Alegre-São Jerônimo-furto,21
julho-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
agosto-Metropolitana de Porto Alegre-São Jerônimo-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
agosto-Metropolitana de Porto Alegre-São Jerônimo-furto,22
agosto-Metropolitana de Porto Alegre-São Jerônimo-roubo,3
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-furto,36
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
setembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,2
outubro-Metropolitana de Porto Alegre-São Jerônimo-posse de drogas,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,1
outubro-Metropolitana de Porto Alegre-São Jerônimo-furto,25
novembro-Metropolitana de Porto Alegre-São Jerônimo-estelionato,1
novembro-Metropolitana de Porto Alegre-São Jerônimo-furto,21
novembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,1
dezembro-Metropolitana de Porto Alegre-São Jerônimo-furto,21
dezembro-Metropolitana de Porto Alegre-São Jerônimo-roubo,4
janeiro-Sudeste Rio Grandense-Jaguarão-estelionato,1
janeiro-Sudeste Rio Grandense-Jaguarão-furto,16
janeiro-Sudeste Rio Grandense-Jaguarão-roubo,1
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,3
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,17
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,2
marco-Sudeste Rio Grandense-Jaguarão-estelionato,2
marco-Sudeste Rio Grandense-Jaguarão-furto,35
marco-Sudeste Rio Grandense-Jaguarão-roubo,2
abril-Sudeste Rio Grandense-Jaguarão-estelionato,1
abril-Sudeste Rio Grandense-Jaguarão-furto,17
abril-Sudeste Rio Grandense-Jaguarão-roubo,2
maio-Sudeste Rio Grandense-Jaguarão-estelionato,2
maio-Sudeste Rio Grandense-Jaguarão-furto,29
maio-Sudeste Rio Grandense-Jaguarão-roubo,1
junho-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
junho-Sudeste Rio Grandense-Jaguarão-furto,16
junho-Sudeste Rio Grandense-Jaguarão-roubo,1
julho-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
julho-Sudeste Rio Grandense-Jaguarão-trafico de drogas,2
julho-Sudeste Rio Grandense-Jaguarão-estelionato,4
julho-Sudeste Rio Grandense-Jaguarão-furto,31
julho-Sudeste Rio Grandense-Jaguarão-roubo,1
agosto-Sudeste Rio Grandense-Jaguarão-estelionato,5
agosto-Sudeste Rio Grandense-Jaguarão-furto,29
agosto-Sudeste Rio Grandense-Jaguarão-roubo,5
setembro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
setembro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
setembro-Sudeste Rio Grandense-Jaguarão-estelionato,3
setembro-Sudeste Rio Grandense-Jaguarão-furto,22
outubro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
outubro-Sudeste Rio Grandense-Jaguarão-estelionato,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,21
novembro-Sudeste Rio Grandense-Jaguarão-estelionato,2
novembro-Sudeste Rio Grandense-Jaguarão-furto,27
novembro-Sudeste Rio Grandense-Jaguarão-roubo,1
dezembro-Sudeste Rio Grandense-Jaguarão-estelionato,3
dezembro-Sudeste Rio Grandense-Jaguarão-furto,19
dezembro-Sudeste Rio Grandense-Jaguarão-roubo,1
janeiro-Nordeste Rio Grandense-Guaporé-estelionato,2
janeiro-Nordeste Rio Grandense-Guaporé-furto,4
janeiro-Nordeste Rio Grandense-Guaporé-roubo,1
fevereiro-Nordeste Rio Grandense-Guaporé-estelionato,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,8
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,2
marco-Nordeste Rio Grandense-Guaporé-furto,3
abril-Nordeste Rio Grandense-Guaporé-furto,5
abril-Nordeste Rio Grandense-Guaporé-roubo,1
maio-Nordeste Rio Grandense-Guaporé-estelionato,1
maio-Nordeste Rio Grandense-Guaporé-furto,7
junho-Nordeste Rio Grandense-Guaporé-furto,1
junho-Nordeste Rio Grandense-Guaporé-furto,8
julho-Nordeste Rio Grandense-Guaporé-furto,4
agosto-Nordeste Rio Grandense-Guaporé-estelionato,2
agosto-Nordeste Rio Grandense-Guaporé-furto,4
agosto-Nordeste Rio Grandense-Guaporé-roubo,2
setembro-Nordeste Rio Grandense-Guaporé-furto,3
setembro-Nordeste Rio Grandense-Guaporé-homicidio,1
outubro-Nordeste Rio Grandense-Guaporé-estelionato,1
